Date,toUSD,toKRW,currency
2009-11-20,0.0302306612461268,35.02826570978063,THB
2009-11-21,0.0302306612461268,35.02826570978063,THB
2009-11-22,0.0302306612461268,35.02826570978063,THB
2009-11-23,0.0302498651043231,34.89624364582511,THB
2009-11-24,0.0303324449574728,34.95207780557239,THB
2009-11-25,0.03043676803935,34.99619737781503,THB
2009-11-26,0.0302956864265168,35.13996742575769,THB
2009-11-27,0.0303149730136791,35.532179129221646,THB
2009-11-28,0.0303149730136791,35.532179129221646,THB
2009-11-29,0.0303149730136791,35.532179129221646,THB
2009-11-30,0.0303536199503168,35.2284105732826,THB
2009-12-01,0.0306654394751088,34.94326828188659,THB
2009-12-02,0.0303748245282177,34.9674965137385,THB
2009-12-03,0.0303168101105377,34.88858655551983,THB
2009-12-04,0.0302736726425866,34.89646097690291,THB
2009-12-05,0.0302736726425866,34.89646097690291,THB
2009-12-06,0.0302736726425866,34.89646097690291,THB
2009-12-07,0.0303988327694277,34.97081796010872,THB
2009-12-08,0.0302434611079108,35.05519503181376,THB
2009-12-09,0.0303822068267246,35.194749129830896,THB
2009-12-10,0.030391442390117,35.36044322090117,THB
2009-12-11,0.0303932887670836,35.30788207667377,THB
2009-12-12,0.0303932887670836,35.30788207667377,THB
2009-12-13,0.0303932887670836,35.30788207667377,THB
2009-12-14,0.030371136483469,35.07866263840675,THB
2009-12-15,0.0303812842833086,35.12988050025091,THB
2009-12-16,0.0302096539195488,35.28789600588465,THB
2009-12-17,0.0303085414234114,35.53373470476215,THB
2009-12-18,0.0304136243161418,35.52007258134221,THB
2009-12-19,0.0304136243161418,35.52007258134221,THB
2009-12-20,0.0304136243161418,35.52007258134221,THB
2009-12-21,0.030216956140551,35.87054789672953,THB
2009-12-22,0.0302709249165726,35.67428501418084,THB
2009-12-23,0.0301595426275171,35.65460982161686,THB
2009-12-24,0.0304571618317889,35.21152405014817,THB
2009-12-25,0.0304952429124129,35.21285550193771,THB
2009-12-26,0.0304952429124129,35.21285550193771,THB
2009-12-27,0.0304952429124129,35.21285550193771,THB
2009-12-28,0.0300788079363055,35.198219578373006,THB
2009-12-29,0.0301422727138405,35.17000527429981,THB
2009-12-30,0.0302142186999347,35.0968357041924,THB
2009-12-31,0.030371136483469,34.9602144646384,THB
2010-01-01,0.030505477380046,34.95927707753282,THB
2010-01-02,0.030505477380046,34.95927707753282,THB
2010-01-03,0.030505477380046,34.95927707753282,THB
2010-01-04,0.0306880269119611,34.75112242432416,THB
2010-01-05,0.0301350065398426,34.393084435358325,THB
2010-01-06,0.0303379632721124,34.29403442346887,THB
2010-01-07,0.0303508541793034,34.44518514907919,THB
2010-01-08,0.0304571618317889,34.20643770969914,THB
2010-01-09,0.0304571618317889,34.20643770969914,THB
2010-01-10,0.0304571618317889,34.20643770969914,THB
2010-01-11,0.0304090026164056,34.09761611859028,THB
2010-01-12,0.0303324449574728,34.0815344136783,THB
2010-01-13,0.0305091981256693,34.155047301686835,THB
2010-01-14,0.0306485242891752,34.34779967436878,THB
2010-01-15,0.0306100596661693,34.33836642814055,THB
2010-01-16,0.0306100596661693,34.33836642814055,THB
2010-01-17,0.0306100596661693,34.33836642814055,THB
2010-01-18,0.0306485242891752,34.39684030625141,THB
2010-01-19,0.0306166198734966,34.538608131815536,THB
